fixed_acidity,volatile_acidity,citric,sugar,chlorides,free_SD,total_SD,density,pH,sulphates,alcohol,quality
0.5634689396278958,-0.06717286699075722,1.2874627775899352,-0.27432945807413317,-1.238984949644107,0.037258934628310265,-0.7379314267649639,-0.14289193614464632,0.3426036763245346,0.4394546089052353,0.23218606913590134,6
0.3306671698207879,-1.102886078842553,3.3532403719800423,1.8155520952092388,0.04926942872782411,0.6428084706698096,0.8856719237380534,1.86318854935062,1.2697523125345236,1.5785481471683234,-1.2304906056740434,6
1.8778265105129388,-1.5762289468384485,1.2874627775899352,-0.9643846879318503,-0.9595148241223634,-1.1284857573075993,-0.38497417665561234,-0.2766306351776863,-1.0481192779904547,-0.7872615092242443,-0.17411300720019426,6
2.2875813058959973,-1.9274526566973516,1.2874627775899352,-1.0629640064829526,-1.238984949644107,-2.8613072676520668,-2.690961544036709,-0.4772386837271907,-1.8428181090275877,-1.4882421481553756,-0.49915226826907105,5
1.4545236738137768,0.15350425457894587,1.2874627775899352,-1.0629640064829526,-0.23202916804054047,0.037258934628310265,0.22681839020059708,-0.14289193614464632,-0.3858702521261748,-0.6996389293578533,-0.41789245300185224,6
-1.031400347964969,-1.2543093515179045,1.2874627775899352,-1.0629640064829526,-0.7002656611574953,-0.351687556546992,-0.7614619101055874,-0.6778467322767322,0.14392896856524912,-0.6120163494914619,-0.5804120835362899,6
0.5634689396278958,-0.06717286699075722,1.2874627775899352,-0.27432945807413317,-1.238984949644107,0.037258934628310265,-0.7379314267649639,-0.14289193614464632,0.3426036763245346,0.4394546089052353,0.23218606913590134,6
0.3306671698207879,-1.102886078842553,3.3532403719800423,1.8155520952092388,0.04926942872782411,0.6428084706698096,0.8856719237380534,1.86318854935062,1.2697523125345236,1.5785481471683234,-1.2304906056740434,6
0.3306671698207879,2.1895153898554254,-0.7783148168001717,-1.1023957339033936,-1.1433868095997368,-0.14778956282164635,-1.2320715769180561,-0.3434999846941878,-0.18719554436688937,-1.4882421481553756,-1.1492307904068246,4
0.44759715694381347,-1.411914848981307,1.2874627775899352,-1.0038164153522913,-0.45850770134859303,-0.2813902456416197,-0.8085228767868342,-0.5441080332437292,0.2763787737381051,0.7023223485044087,0.06966643860146224,6
0.5634689396278958,-1.7478482475471655,1.2874627775899352,-1.043248142772732,-0.3814140246550142,-0.2134763589272618,-0.9261752934899514,-0.4103693342106892,0.07770406597882261,2.0166610465002797,0.06966643860146224,6
2.2875813058959973,-1.9274526566973516,1.2874627775899352,-1.0629640064829526,-1.238984949644107,-2.8613072676520668,-2.690961544036709,-0.4772386837271907,-1.8428181090275877,-1.4882421481553756,-0.49915226826907105,5
1.2375058580532352,-2.1158216520297315,1.2874627775899352,-0.23489773065369213,0.37243567092824703,0.09532873373872933,0.3209403235630908,0.3920628599874024,-0.05474573919403338,-0.173903450159505,0.06966643860146224,6
-0.14803324211071126,0.2592861745378553,1.2874627775899352,-0.3334770492047946,-0.7002656611574953,0.20665002699884696,0.41506225692558457,0.15802013667964734,-0.3858702521261748,-0.34914860989228746,-0.49915226826907105,6
-0.14803324211071126,0.36224690434186985,1.2874627775899352,-0.31376118549457416,-0.7002656611574953,0.2600736675606328,0.46212322360683145,0.15802013667964734,-0.45209515471260137,-0.34914860989228746,-0.49915226826907105,6
0.3306671698207879,0.9282533856863566,-0.7783148168001717,-0.9052370968011888,-1.5420993237380873,0.037258934628310265,-0.8555838434680811,-1.2462362031670688,1.0048527021888116,0.8775675082371917,1.8573823744802838,6
1.8778265105129388,-1.5762289468384485,1.2874627775899352,-0.9643846879318503,-0.9595148241223634,-1.1284857573075993,-0.38497417665561234,-0.2766306351776863,-1.0481192779904547,-0.7872615092242443,-0.17411300720019426,6
1.2375058580532352,-1.102886078842553,1.2874627775899352,-0.23489773065369213,0.49396316671109236,0.2600736675606328,0.43859274026620804,0.42549753474565316,-0.05474573919403338,-0.08628087029311354,0.06966643860146224,6
-0.27055804889962465,-0.9571782750943256,5.419017966370149,-1.0235322790625117,3.293099959171718,0.6858911590082302,-0.22026079327124826,-0.14289193614464632,-0.6507698624718868,-1.575864728021767,-1.4742700514757014,6
0.5634689396278958,-0.6812896101973399,1.2874627775899352,-0.9052370968011888,-0.3814140246550142,0.6428084706698096,0.3209403235630908,-0.9453241303427751,0.8724028970159556,-0.43677118975867896,1.6948627439458448,7
0.09355401194308555,0.36224690434186985,1.2874627775899352,0.23828299839159947,0.8356232648988999,-0.4245416869395126,0.41506225692558457,0.7264096075699468,1.600876825466665,1.2280578277027576,0.394705699670339,7
1.2375058580532352,1.4217922817156186,1.2874627775899352,0.35657818065292235,0.780893685771109,0.037258934628310265,0.6033061236505721,0.8267136318447361,0.6737281892566731,0.9651900881035831,0.5572253302047767,7
0.09355401194308555,-0.30123231930803557,1.2874627775899352,-1.0038164153522913,-0.8709987762095367,0.20665002699884696,0.22681839020059708,-0.2766306351776863,1.733326630639521,0.7023223485044087,0.15092625386868108,7
0.9049223642419248,-0.42380764788984004,1.2874627775899352,0.7114637274368912,-0.5372958795160708,0.6858911590082302,1.026854823781794,0.8935829813612376,-0.7169947650583133,0.7899449283708002,-0.742931714070729,6
1.2375058580532352,-1.102886078842553,1.2874627775899352,-0.23489773065369213,0.49396316671109236,0.2600736675606328,0.43859274026620804,0.42549753474565316,-0.05474573919403338,-0.08628087029311354,0.06966643860146224,6
-0.7727300432093078,1.498246236569494,1.2874627775899352,0.0016926338689537558,0.11627545068039015,-1.7402469814152242,-0.5496875600399764,0.7598442823281976,0.5412783840838171,0.7023223485044087,-1.2304906056740434,4
2.186365406456622,0.8394954869401358,1.2874627775899352,-1.0629640064829526,-0.5372958795160708,-1.472747842783835,-1.9379860771367594,-0.6778467322767322,-1.5116935960954492,-1.4006195682889842,-0.011593376665756598,4
1.127601796102527,0.36224690434186985,3.3532403719800423,-0.9052370968011888,-0.7846158540968038,0.09532873373872933,0.41506225692558457,-1.0121934798592767,0.6737281892566731,0.2642094491724523,1.8573823744802838,6
2.4876438856468304,0.15350425457894587,1.2874627775899352,-0.8658053693807478,0.9426377133225332,-2.049052074081215,-0.6202790100618467,0.5926709085369439,-0.25342044695331883,-0.261526030025896,-0.33663263773463337,5
0.3306671698207879,0.7486489765361719,1.2874627775899352,-0.9643846879318503,-1.3372025401530656,-0.351687556546992,-0.2908522432931186,-1.346540227441821,0.7399530918430995,-1.4006195682889842,1.369823482876968,7
1.127601796102527,0.36224690434186985,3.3532403719800423,-0.9052370968011888,-0.7846158540968038,0.09532873373872933,0.41506225692558457,-1.0121934798592767,0.6737281892566731,0.2642094491724523,1.8573823744802838,6
2.4876438856468304,0.15350425457894587,1.2874627775899352,-0.8658053693807478,0.9426377133225332,-2.049052074081215,-0.6202790100618467,0.5926709085369439,-0.25342044695331883,-0.261526030025896,-0.33663263773463337,5
1.8778265105129388,-0.9571782750943256,1.2874627775899352,-0.5700674137274405,0.04926942872782411,-0.14778956282164635,-0.5026265933587295,-0.07602258662814486,-0.3196453495397454,0.17658686930606088,-0.33663263773463337,6
0.9049223642419248,-1.102886078842553,1.2874627775899352,2.2985907561096406,0.18205193470243894,0.2600736675606328,0.46212322360683145,1.86318854935062,-0.8494445702311693,-0.6996389293578533,-1.0679709751396058,5
0.7921133120117859,-0.9571782750943256,1.2874627775899352,-0.9052370968011888,0.7253155523012608,-0.9279917878443723,-0.6673399767430936,0.19145481143789805,0.9386277996023851,-0.43677118975867896,-0.49915226826907105,5
0.6783014995037563,0.36224690434186985,1.2874627775899352,0.35657818065292235,0.7253155523012608,0.8495141281991612,1.1680377238255346,1.1276257046689926,2.1969009487445152,0.7899449283708002,-0.6616718988035102,6
-0.14803324211071126,0.36224690434186985,3.3532403719800423,-0.27432945807413317,-0.3814140246550142,0.20665002699884696,0.43859274026620804,0.15802013667964734,0.14392896856524912,-0.261526030025896,-0.49915226826907105,5
-0.27055804889962465,0.36224690434186985,3.3532403719800423,-0.3531929129150152,-0.1596081634853702,0.2600736675606328,0.4856537069474549,0.19145481143789805,0.14392896856524912,-0.34914860989228746,-0.49915226826907105,5
0.6783014995037563,0.36224690434186985,1.2874627775899352,0.35657818065292235,0.7253155523012608,0.8495141281991612,1.1680377238255346,1.1276257046689926,2.1969009487445152,0.7899449283708002,-0.6616718988035102,6
0.09355401194308555,-0.5504025484694802,1.2874627775899352,0.11998781613027662,1.147534496907555,0.8884137542612589,0.6974280570130659,0.5592362337786931,2.3293507539173715,0.0889642894396694,-0.17411300720019426,6
1.127601796102527,-0.06717286699075722,1.2874627775899352,-0.6489308685683224,0.11627545068039015,-0.7457509541984225,-0.526157076699353,-0.31006530993593706,-0.18719554436688937,-1.2253744085562017,-0.17411300720019426,5
1.8778265105129388,-1.2543093515179045,1.2874627775899352,0.47487336291424553,0.3100911812337189,-0.5787152622123922,-0.7144009434243405,0.2248894861961488,-2.041492816786873,-1.3129969884225927,-0.011593376665756598,4
-0.026669825372177866,-1.2543093515179045,3.3532403719800423,-0.7869419145398658,0.6115054282855009,1.2728228305947107,1.026854823781794,0.42549753474565316,2.925374877195222,2.367151365965846,-0.011593376665756598,6
-0.7727300432093078,0.04474217348774665,1.2874627775899352,-0.9841005516420709,0.4337143904941334,-0.834799738642548,-1.5144373770055375,-0.31006530993593706,0.8724028970159556,-0.43677118975867896,-0.5804120835362899,6
0.3306671698207879,2.8296058878124684,1.2874627775899352,-0.9052370968011888,0.4337143904941334,-1.1284857573075993,-0.24379127661187172,0.19145481143789805,0.8061779944295291,0.7899449283708002,0.06966643860146224,4
-0.519182260867114,-1.102886078842553,3.3532403719800423,1.0860651379310806,0.18205193470243894,1.036871868321241,0.6974280570130659,1.2613644037020326,2.5942503642630834,1.6661707270347148,-0.33663263773463337,5
0.9049223642419248,0.4625330247176986,1.2874627775899352,1.381803093584388,1.0973977663276886,0.8884137542612589,1.238629173847405,1.6291458260428278,0.21015387115167858,0.3518320290388438,-1.2304906056740434,4
3.164225521282508,0.4625330247176986,1.2874627775899352,1.7761203677887978,0.18205193470243894,-1.602035783795494,-0.4555656266774827,2.1306659474166256,-0.05474573919403338,-0.34914860989228746,-0.8241915293379478,5
2.388003346972487,0.36224690434186985,1.2874627775899352,0.15941954355071764,-0.3059434939259024,0.037258934628310265,-1.279132543599303,-0.07602258662814486,-1.6441434012683052,-1.4882421481553756,0.8010047760064346,6
1.7733055659850832,-0.30123231930803557,1.2874627775899352,0.19885127097115865,-0.3059434939259024,0.7280667756552489,-0.7144009434243405,-0.20976128566118488,-1.0481192779904547,-1.4006195682889842,1.1260440370753113,7
-0.519182260867114,-1.102886078842553,3.3532403719800423,1.0860651379310806,0.18205193470243894,1.036871868321241,0.6974280570130659,1.2613644037020326,2.5942503642630834,1.6661707270347148,-0.33663263773463337,5
-0.519182260867114,-0.18242914398691434,3.3532403719800423,0.2777147258120405,0.11627545068039015,0.9640177379287195,1.6621778739786268,0.5258015590204425,0.14392896856524912,-0.6120163494914619,-1.0679709751396058,6
0.5634689396278958,0.36224690434186985,3.3532403719800423,1.4015189572946083,-0.3059434939259024,0.7280667756552489,0.6268366069911956,1.3951031027350356,-1.1143441805768812,-0.7872615092242443,-1.4742700514757014,5
2.6846284571848367,0.4625330247176986,1.2874627775899352,-1.0038164153522913,-0.08862133290463002,0.1517625443578677,0.20328790685997364,0.25832416095439953,-0.5183200572990309,-0.261526030025896,-0.5804120835362899,5
-0.519182260867114,-0.18242914398691434,3.3532403719800423,0.2777147258120405,0.11627545068039015,0.9640177379287195,1.6621778739786268,0.5258015590204425,0.14392896856524912,-0.6120163494914619,-1.0679709751396058,6
0.5634689396278958,0.36224690434186985,3.3532403719800423,1.4015189572946083,-0.3059434939259024,0.7280667756552489,0.6268366069911956,1.3951031027350356,-1.1143441805768812,-0.7872615092242443,-1.4742700514757014,5
0.21265947177573094,0.04474217348774665,3.3532403719800423,-0.9643846879318503,-0.5372958795160708,-0.2813902456416197,-0.38497417665561234,-0.4772386837271907,1.071077604775241,-0.08628087029311354,0.5572253302047767,6
1.2375058580532352,-1.7478482475471655,3.3532403719800423,-1.0235322790625117,-1.238984949644107,-0.08418841791560285,0.6268366069911956,-1.0121934798592767,-0.7169947650583133,2.8928868451641936,1.4510832981441881,6
-0.519182260867114,-2.1158216520297315,1.2874627775899352,0.0016926338689537558,-0.08862133290463002,0.8495141281991612,0.5327146736287018,0.15802013667964734,1.0048527021888116,-0.43677118975867896,-0.09285319193297543,6
-0.026669825372177866,-0.6812896101973399,3.3532403719800423,-1.0235322790625117,0.24664319213036098,-0.4245416869395126,-0.6438094934024702,-0.811585431309735,-0.3858702521261748,-0.6996389293578533,0.15092625386868108,6
1.9815011223173635,-1.411914848981307,1.2874627775899352,0.17913540726093805,-0.01901297486588578,-2.22335916351078,-1.7732726937523953,0.42549753474565316,-0.3858702521261748,0.8775675082371917,-0.011593376665756598,6
0.21265947177573094,0.2592861745378553,1.2874627775899352,-0.510919822596779,0.24664319213036098,0.31210952296387773,-0.05554740988688419,-0.07602258662814486,-1.5779184986818757,-0.7872615092242443,-0.9054513446051666,6
-0.519182260867114,0.04474217348774665,1.2874627775899352,0.17913540726093805,0.18205193470243894,1.0007759765114055,1.5915864239567565,0.5258015590204425,0.3426036763245346,-0.5243937696250704,-1.0679709751396058,6
-0.27055804889962465,2.3140680800964235,-2.67883020363907,-0.7277943234092044,-0.7002656611574953,1.1071691792266114,-0.38497417665561234,-1.1459321788922794,-0.25342044695331883,-1.6634873078881585,1.1260440370753113,5
-0.519182260867114,0.04474217348774665,1.2874627775899352,0.17913540726093805,0.18205193470243894,1.0007759765114055,1.5915864239567565,0.5258015590204425,0.3426036763245346,-0.5243937696250704,-1.0679709751396058,6
-0.6453285482633021,-0.30123231930803557,3.3532403719800423,-0.9841005516420709,4.452038177819942,-0.5001456706069731,-0.7144009434243405,-0.2766306351776863,0.5412783840838171,-0.8748840890906358,-0.49915226826907105,6
-0.14803324211071126,0.6556131842163385,1.2874627775899352,-0.9446688242216297,4.351619348186684,-0.834799738642548,-1.0438277101930686,-0.8784547808262736,-0.5183200572990309,0.0889642894396694,0.7197449607392158,6
0.21265947177573094,0.2592861745378553,1.2874627775899352,-0.510919822596779,0.24664319213036098,0.31210952296387773,-0.05554740988688419,-0.07602258662814486,-1.5779184986818757,-0.7872615092242443,-0.9054513446051666,6
1.5616686053580195,0.7486489765361719,1.2874627775899352,0.3171464532324815,0.18205193470243894,1.0723288611314845,1.991604640747355,0.6595402580534453,-0.7169947650583133,0.2642094491724523,0.15092625386868108,6
-1.5649669095404748,1.1829038124395943,-0.7783148168001717,-0.3334770492047946,-0.7002656611574953,-0.2813902456416197,-1.4438459269836672,-1.1459321788922794,0.6075032866702436,-1.1377518286898103,1.7761225592130636,5
-1.5649669095404748,1.3437936984933974,-0.7783148168001717,-0.8855212330909684,-0.7002656611574953,-2.049052074081215,-2.0085775271586295,-1.9650817104695335,0.8724028970159556,0.0889642894396694,2.426201081350817,7
-0.14803324211071126,1.3437936984933974,-2.67883020363907,-0.708078459698984,0.3100911812337189,0.41229378797736715,-0.03201692654626075,0.05771611240485804,0.3426036763245346,-1.2253744085562017,-0.8241915293379478,5
0.3306671698207879,-0.06717286699075722,1.2874627775899352,-0.8263736419603068,-0.8709987762095367,-0.022544545071697102,-0.5967485267212232,-1.2462362031670688,1.203527409948097,-0.6120163494914619,1.9386421897475026,9
0.7921133120117859,0.5602799812037916,1.2874627775899352,-0.9249529605114092,-0.9595148241223634,0.6428084706698096,-0.6908704600837171,-1.1459321788922794,-0.7832196676447428,-0.261526030025896,1.6136029286786258,6
-1.295404435177129,-0.9571782750943256,1.2874627775899352,-0.29404532178435355,-0.23202916804054047,0.6428084706698096,-0.4790961100181061,-0.17632661090289703,1.0048527021888116,-0.9625066689570273,-0.8241915293379478,7
